hell,146.22710665116114
idea,143.2288021438564
tower,143.1655066576398
request,143.0189825799043
adult,142.41576097207988
obby,141.99321657307894
delete,139.93962242577115
space,138.67642271448457
disconnect,138.51613050912826
awesome,138.1890122785807
chromebook,137.80184013549984
studio,137.01071872043434
walk,136.63253521818984
thx,136.61428021335658
end,135.19072498924922
install,134.17280444042808
code,134.1291493942563
event,133.68877293786247
daughter,133.3731014666809
rat,132.87099186968382
acc,131.4150409622031
entertain,131.15985410746237
group,131.04532609786284
son,130.04443663031253
care,129.33413716339768
developer,129.02986331673034
rejoin,128.46330554222646
shirt,128.3245242803224
sooo,127.67404198338191
system,127.06455316682502
dress,126.81013120774595
glitchy,126.43467434750241
hair,126.09181916781287
anyways,125.77609193628959
bedwars,125.42761033575528
childhood,125.35102610810081
clothing,124.87032814748427
hang,124.79272022381573
mind,124.56247278301261
amount,124.36734825864177
freinds,124.07274181167585
rainbow,123.09373906723746
data,122.8198826503667
block,121.40662191657303
storage,121.24899236200865
sorry,120.94399055565977
watch,120.92710683835088
bunch,120.06538950067278
click,119.3943390790695
card,119.25540039414936
murder,118.45686414621571
check,117.75907746407215
slenders,116.97469256736183
girl,116.2451705756133
outfit,114.93192201990206
ask,114.9277750366651
choose,114.58980564231331
give,114.45475637709187
story,113.43623924134015
everybody,112.61560822758369
okay,111.96461323181157
fan,111.93835562371211
waste,111.5281907035695
realy,111.48829785742535
bacon,110.89245244250141
message,110.47037582238683
everytime,110.34060066918722
god,110.10079125663074
mystery,109.21627995998922
support,109.00124138154904
skin,108.67793419813007
sign,108.5564708339884
search,108.19640071678528
point,108.00993792553724
right,107.21142542035459
addict,106.96189330999357
dream,105.27519589571092
lock,103.9938910739253
youtube,102.2047533376762
xbox,101.82382647873904
video,100.60237075667426
memory,100.24125562694412
etc,99.55127214932253
matter,99.53758927802053
dad,99.18711361927991
yes,98.7987621333924
owner,98.70556969097342
know,97.9229425501372
ipad,97.62820052211296
plss,97.54296516587152
obbys,97.10076603630141
map,96.91484671653151
wont,96.27126877310637
perfect,96.24997780331802
nice,95.90967134053112
fine,95.62998211386001
moderation,93.71955618878772
comment,93.67753386972997
scam,93.67188065386566
sim,92.8495710045902
customize,92.57665246666603
side,92.442055177296
want,92.39550996577923
good,91.9156682572904
take,91.77714261847323
donate,91.18573825891255
meepcity,90.73703003388358
shop,90.5876086721096
stay,89.89831914352617
menu,89.71714695056784
rubox,89.50972873563742
multiplayer,89.18080938808299
version,88.8259964790502
break,88.62597925760245
city,88.59125083226573
guess,88.58828512444923
mini,88.45203353787272
favorite,88.39596691778938
pick,87.7099764159487
soooo,87.69497847542901
trust,87.00148806621017
robox,86.81413291606592
restart,86.69984502916085
fire,85.99840614588945
yea,85.53076436533345
team,85.34999945038093
logo,84.70817433566934
oof,83.54876658100648
die,83.44718037279189
purchase,83.08220917820482
youtubers,82.798640533554
mode,82.64542821066874
style,82.37696883227146
network,81.06830684250235
enter,80.75015411762034
picture,80.09808740951436
reading,78.9705813475298
design,78.77570681437427
yall,78.76111334176947
trouble,78.06215139814753
boy,77.33809703485848
rubux,77.06324702720721
war,77.02264730776211
obbies,76.60735304847962
email,76.4691622450524
gift,76.2739169864354
joystick,76.2646035563356
dragon,75.60179770923526
action,75.42079353508116
half,75.22608315557906
omg,75.16674421180005
color,75.05653810448091
imagination,74.32201142165323
fight,73.91712426502666
berry,73.57971732408187
android,73.5748651786564
complaint,73.51188723062731
mine,73.31065946804557
chance,73.29823039365291
dollar,73.21684689831339
creativity,73.07807243533726
hood,72.64607379326375
currency,72.45912614338182
country,72.40030611080333
sort,72.31303342795107
exit,72.22614261084387
couple,72.19203155985515
learn,72.08537277291545
morning,71.99859428004032
profile,71.89138755373034
exploiter,71.77309074538766
gliches,71.6816774564646
cute,71.56024554913593
rest,70.79946338527316
login,70.76952517475303
battle,70.53782580420831
samsung,70.40312684097373
google,70.09100430658647
favourite,69.5188258222307
tysm,69.2433833033648
member,68.98938350251319
premium,68.55549909091181
refund,68.1002950331062
ruin,67.97945245032474
escape,67.87262082293095
heart,67.73551056061292
doesnt,67.69919966935592
mad,67.4762266353889
speed,67.21377658539319
understand,67.07133537998483
self,66.31528966953266
hand,65.79203650544893
tbh,65.68759466285395
didnt,65.64226617925927
gameplay,65.41854151807762
youtuber,64.9729924499885
dis,64.95847575930114
suck,64.73971688458464
pas,64.65691348646037
genre,63.949854106485354
question,63.898228923092994
level,63.76882332463566
verification,63.64454207484921
fault,63.45294489295692
cry,63.3621851368274
thousand,63.345123541399346
awsome,63.07560859826567
min,62.79904822290495
random,62.2505769713043
rule,62.229446213422975
saya,61.71398914580246
bruh,61.65584274574161
room,61.49180033833482
challenge,61.15584308206453
company,61.03465352927967
list,60.7443031448555
happens,60.15768659644456
quit,59.83702087775305
deal,59.784733008421995
find,59.57883608569793
pop,59.548180708836774
luck,59.482338746341796
race,59.412207672969366
sometimes,59.24227690250228
pass,59.2414243365864
david,59.1021113862773
explore,58.98121339168645
win,58.83696459343551
upgrade,58.74251366410457
text,58.590727763642626
rude,58.554844347735184
hai,58.342430812284235
limit,58.212819216295706
book,58.14285443635474
power,58.00805613655421
respond,57.8009469136627
cat,57.670776204066904
progress,57.46723113590413
animation,57.23160955207659
share,56.32723807050858
offline,56.24502770595483
ini,56.16317828988788
miss,56.05308449820427
language,55.827867845327596
football,55.779572668775884
duper,55.64863814820214
put,55.475311011761534
mess,55.2404393498953
piece,55.03638823053796
head,55.0079729665257
channel,54.913314410007374
kill,54.89180299302179
bar,54.813669682599674
page,54.68790160935238
sooooo,54.487428870110605
happen,54.481420359057374
stress,54.44541076948078
birthday,54.008638800855934
buying,53.98294095508136
well,53.92353713144651
trade,53.60362761448706
catalog,53.437965945732635
beg,53.400697143463205
future,53.06415884120998
username,53.01315341197071
bring,52.64997221933756
board,52.596164366537046
joy,52.130572207798
boring,51.97876261764117
everyday,51.96637036878557
reset,51.87205443663244
step,51.76810689604088
baby,51.65326127560362
oder,51.39617976936768
come,51.38688283049097
course,51.32437441688901
club,51.018890507896515
information,50.814165828731504
sense,50.592476356394506
stranger,50.2996343840403
drive,50.28827852499915
bagus,50.22151561527864
aku,50.215597126360656
build,50.18597888534594
evade,50.17516184862147
forget,50.15553702081061
send,49.65624091181144
detail,49.399722823848016
anybody,49.267255060199275
content,49.204301591176154
fall,49.10072843561635
que,49.02542777689555
somtimes,48.93273811694969
witch,48.662995640222086
run,48.61490952402072
cheat,48.60274888231807
accessory,48.58077805146508
connect,48.49910995910043
filter,48.3201855533662
ill,48.278515800260756
body,48.15355274489026
graphic,48.145584081030734
slender,48.13365270285358
sad,48.12298489429413
imagine,48.082449577711394
music,47.96255056739425
piggy,47.957002129705174
gacha,47.95504366231105
christmas,47.936173068024345
fashion,47.82869503335214
horse,47.7912227498099
bless,47.67557189277544
appreciate,47.653762789017776
somebody,47.60663178511
yesterday,47.45895949709471
view,47.450049316384394
scar,47.3420511427997
activity,47.32343230433928
ang,47.16599032237188
top,47.140738845208276
peace,46.99683405857328
bot,46.70924849918796
force,46.644160191005085
robot,46.232322511868176
epic,46.20929589000804
wise,45.85378814390488
scroll,45.5653251547511
afford,45.17687563978623
teach,45.1247360711209
moment,45.045901167865296
relax,45.01441196500274
auto,44.93821660821097
order,44.836776184903066
plsss,44.82595110958189
battery,44.81714194359127
mod,44.72844670136416
entertainment,44.31434117541249
juego,44.30786649616014
trash,44.290368831881494
tapi,44.24759465881611
wonder,44.168322770018456
parkour,44.16446604119392
forever,44.136717011280034
weird,44.12916685506755
max,44.106486492779084
facility,44.089527762072464
brook,43.93925895060958
communicate,43.927427771809356
iphone,43.88137177965524
cam,43.82903382481199
becuase,43.73887638843262
censor,43.718093458625944
post,43.70484164478956
tire,43.60924694590951
credit,43.58397805824583
difficulty,43.55349141449832
dater,43.24030332715299
eye,43.15473319948091
bloxfruit,42.98283806975201
spend,42.89248473506654
hangout,42.86825666101847
act,42.71968089642148
promise,42.38729134788878
diffrent,42.3197171350812
shut,42.28083729602535
sangat,42.237201708053504
task,42.1711865512374
icon,41.80635844842847
grow,41.75812731965317
building,41.369870726022896
bullying,41.09717315265587
security,41.04219019489498
box,40.952620210276706
suggestion,40.765049012287065
earn,40.749478919664746
warn,40.57650378118104
solve,40.4723207597607
mouse,40.3378690807973
tab,40.308173956060116
weekend,40.27177844862964
rotate,40.27119903689825
reinstall,40.26245625990591
yay,40.25266647522886
egg,40.24482095194436
band,40.056591121547456
dosent,39.96173942312455
soooooo,39.957460913084304
nobody,39.84585187416825
gamer,39.736038265299634
hop,39.69361817715431
killer,39.4597779355944
till,39.38915334094126
history,39.18935373867287
inappropriate,39.180163843050934
apple,39.15125728441863
crazy,38.95141266348667
recomend,38.687499689239424
minigames,38.68117955539957
thankyou,38.64840909921561
sus,38.53344516455399
spent,38.4832779657511
tomorrow,38.42046837736574
gam,38.22344184180522
effort,38.21868500887588
deserve,38.04779095109087
death,37.97752578727008
beacuse,37.92409736216757
curse,37.90238988083878
party,37.72546632824352
lie,37.68308727739208
luv,37.53782660663593
gamepasses,37.48105920577212
none,37.39126443893005
survival,37.14866018709378
bother,37.101319338500105
aswell,37.07274614506393
devs,37.05426411189767
shoot,37.05213033494416
dude,36.97354595077851
prob,36.96436409580286
mention,36.86237757186912
bobux,36.83090980366053
teenager,36.75433255944662
customise,36.5198507387653
hole,36.42204540047241
worth,36.379165593723734
iam,36.35345440185848
avater,36.35135328922721
admin,36.267368728250545
complain,36.22035045440441
troll,36.13505047440163
figure,36.067637185476535
display,35.99886447326205
notice,35.97578546673024
access,35.90774912533979
spell,35.850172457235196
rage,35.77922495764119
hashtags,35.68045485234391
possibility,35.55714392368779
pero,35.539421727630426
hide,35.47524137921588
movement,35.47125588865556
acount,35.39437807465091
royal,35.37632871586973
atleast,35.3257808096763
copy,35.26669817698147
suka,35.15187295313709
service,34.86362211725695
direction,34.834411684636315
clicker,34.692279148918715
fast,34.66674233123379
hehe,34.6240522439431
dan,34.61213108226969
deserves,34.55532916071239
flaw,34.390138301672046
island,34.381335533740526
eat,34.364101664384805
gun,34.30973581844285
anime,34.09025443405848
application,34.08320931686133
simulation,34.0759304811308
regret,34.0114718115853
reward,33.988855017574096
dance,33.873100290658364
base,33.7727292743118
bff,33.524705739885896
fly,33.422223129758535
laptop,33.399261856573624
cuss,33.37367660496447
confuse,33.36241884285477
range,33.339464786392725
say,33.2675135385464
sure,32.96075185207216
prison,32.94020309965488
noob,32.91109785514972
switch,32.69950413107762
cheater,32.50867687609505
jailbreak,32.46216408488606
hospital,32.398252163902306
improvement,32.298134933646615
line,32.26020647691691
banyak,32.080689016539985
creation,32.06936626575709
fusion,32.04646610037979
byee,32.00839686858403
pant,31.994246315757316
remove,31.986924609087346
insane,31.93494510047388
tap,31.835201419395833
earth,31.828758268419925
finger,31.511289473479827
livetopia,31.441882948774314
shift,31.237429564502815
bee,31.11733051670198
zombie,31.06959141889627
beat,30.89070410891572
ball,30.766436152306277
lil,30.59514531278219
write,30.577175403786757
rblx,30.552474131334794
haha,30.538394948960907
tone,30.514969092039237
launch,30.47573366699648
headless,30.455588104477847
feedback,30.403248964237644
news,30.384973472821812
rip,30.37190526452611
frustrate,30.351567491672398
multi,30.321103300559507
chill,30.158118455319624
glad,30.05553305152412
decorate,29.99555981866673
plea,29.949019526197688
describe,29.9436451095796
ignore,29.867654641904597
category,29.826450873303152
con,29.802122706336878
funny,29.769003318745362
tiktok,29.76401796420547
robuxs,29.749563416731174
site,29.67088047398202
legend,29.558128904656996
reccomend,29.541261964886374
rbx,29.50789752869299
cringe,29.504815851797837
spending,29.499209621719313
drop,29.45460424089181
obsess,29.425651806662113
goodbye,29.17563230650462
note,29.167542327647865
besides,29.089402976087218
boleh,29.040761012216702
ram,29.033034262303765
dog,28.87817197428752
classmate,28.83980445790738
grate,28.768227036901177
paint,28.74890464295912
youre,28.614649716937578
opportunity,28.46553492215799
freak,28.42441611439413
trip,28.412529871225946
banget,28.39259620069705
verry,28.276720974697643
contact,28.17900022919772
gamers,28.12514697822127
heard,28.070223834003478
corporation,28.029064656336143
bat,27.95481205616119
class,27.89375253412063
case,27.821843804460247
racist,27.758942577735176
ride,27.710527094888267
gamepass,27.6760275848157
charge,27.54642289188238
trading,27.502016784388818
food,27.50173036258028
reality,27.465005919635207
muy,27.457643951394125
park,27.369013924064866
notification,27.169316940703393
selection,27.1530510970036
ganda,27.12868433104131
frends,27.034462158914998
chrome,27.02184984004938
ect,27.012010329284223
fill,27.010817795209686
inventory,26.94694803727637
maker,26.92783026994153
creat,26.91591524439643
pizza,26.897052930858713
sooooooo,26.856999294714083
swarm,26.83162455949871
letter,26.797130602387227
size,26.780231010853758
discover,26.770035006602082
gane,26.76959002802461
whats,26.664697646326175
floor,26.64042317286427
saw,26.618076136748527
area,26.55796228788778
skill,26.434914270438732
grade,26.321163534737238
ben,26.261647240071532
position,26.196987365019808
beacause,26.16745614926301
idc,26.137432838375222
slay,26.1211900210131
read,26.01886299291779
reconnect,25.87376328160629
song,25.852835511119892
visit,25.83277273061245
plssss,25.802629826468912
verify,25.79970417673643
plzz,25.787289074830472
woman,25.77262883681093
robucks,25.76701494971064
reply,25.762505977468592
become,25.74609312635841
blah,25.627036595419494
becuse,25.592143674832805
millons,25.5644385497813
test,25.47236597931402
isnt,25.453243037661114
form,25.44996905480477
men,25.387491263553095
gay,25.327166600503293
worry,25.322725337361504
vehicle,25.28218920957509
solution,25.266922487805765
bcs,25.20911452651331
coin,25.203275097517672
teen,25.141888194175475
inspire,25.08176241677883
legacy,25.074762607202643
badge,25.070594010339303
express,25.06280005109628
business,25.01071995548819
wen,24.99981127502928
theme,24.865620637837548
controller,24.834955534877604
damn,24.760186256977942
boom,24.745843860847668
mistake,24.720516267057278
release,24.686892780641706
section,24.597252242628926
allot,24.57995176895424
safety,24.47635423066294
record,24.4514238613613
robloxs,24.42719690752719
glitching,24.425861991755866
creater,24.418876020195597
heck,24.395994035325927
combat,24.240497414003407
halloween,24.167017543810605
keyboard,24.124453238091185
yang,24.123298695600187
wonderful,24.067216989481313
subscribe,24.06391161553563
ability,24.061562195849966
glich,24.00538302572221
heat,23.976867923424276
grind,23.95423672903334
downloads,23.95280750910584
ten,23.933911108969703
mood,23.92724534787734
speak,23.896120009899768
irl,23.826952688119693
violence,23.799527368455006
cooler,23.797784921511276
happend,23.741026409203588
whith,23.74021532044425
leg,23.726104534151336
endless,23.69173871793357
ada,23.658580449176274
sit,23.598874175095286
blood,23.56806147670478
fps,23.56565034614152
explain,23.543349238567817
careful,23.438269666038234
ground,23.416157618298378
seru,23.400807815877258
roleplays,23.381711272212332
excite,23.336461353985552
lose,23.320041753052084
glichy,23.31713659239241
movie,23.236263042265698
pause,23.16688276275252
angle,23.155045086315575
beautiful,23.11162883704854
jumping,23.084219361334736
virus,23.082082974955412
beta,23.0571609693876
empire,23.01174462501008
somethings,23.00120009414442
builderman,22.986822464060307
ako,22.92255788939095
hunt,22.91428184969069
jenna,22.885277349667888
defense,22.818856953763436
havent,22.70327901154291
spray,22.657238936546396
byeee,22.645326377920302
bcz,22.641927876822514
disconnection,22.639994967461963
bank,22.608027341165574
moblie,22.59559021069361
scamers,22.525287259878024
bcuz,22.493861080235202
effect,22.474736427290857
math,22.461389469366058
custom,22.45749669311931
second,22.449254719948986
boredom,22.444370502517575
hero,22.43392115478875
rock,22.367529511954316
water,22.189999494007164
road,22.14704229583027
info,22.13558605131616
wear,22.10876775265893
joke,22.00999007205566
suit,21.998710058639052
disturb,21.922260509893164
wall,21.86603955494228
infinity,21.818272560324168
sentence,21.795800827325227
pretty,21.790454279102676
period,21.772574594322116
besties,21.644875007936083
abt,21.607159082582974
buggy,21.60690973486437
ceo,21.494217963719645
sum,21.488982975667234
laro,21.439961069372554
answer,21.43654192847395
thes,21.313859083463523
bord,21.31132526890276
thingy,21.269805774380647
thers,21.243889103267115
bet,21.242647618603126
sub,21.191692551775233
fair,21.148142446801934
touch,21.140591831123693
return,21.13747244954579
shout,21.11083650134755
bed,21.096760535592132
coolest,21.093784667157454
concern,20.90099104796376
tak,20.898950511952403
customization,20.894652929643375
match,20.886223383787918
sell,20.770157787845402
state,20.754901672179027
website,20.74607406323733
seek,20.722435230950385
flee,20.705344358482662
lagy,20.659028181481645
rob,20.5843286131435
bestie,20.573794373176277
ofc,20.56382201113268
holiday,20.547447353566568
pic,20.522064856004206
count,20.473391222488388
cut,20.429138449358984
creepy,20.422538688466844
ngl,20.380173493515432
bahut,20.375514242255207
tha,20.354604374137978
interact,20.350644646780825
editor,20.333883505663067
non,20.331682041378027
dose,20.325534328647457
avenue,20.264747253261515
advice,20.259812972544804
blame,20.191591115390505
dealership,20.180325080880618
plenty,20.146084881551474
gta,20.140837773902053
goood,20.10396915833401
cover,20.046859511061978
builder,20.008356693122238
medium,19.997897181042145
meeting,19.92451241811665
ragdoll,19.917003740571012
offer,19.905649203870485
grammar,19.867639991555176
smth,19.861888600713115
couse,19.834307547421858
asap,19.812819897399063
cross,19.805821582526722
master,19.754124521281877
photo,19.687466901269136
sale,19.662523312142667
attack,19.62277890924271
net,19.62132185303749
tip,19.594730306028758
remember,19.545035145550585
draw,19.51859664428102
alt,19.518534245164247
allow,19.46180974457973
duty,19.439516948909233
starter,19.24700664220849
window,19.168837116539677
universe,19.164345538412753
hater,19.1440930742098
fit,19.12332369367714
engine,19.119730154565673
tix,19.070509910659233
maganda,19.030570045634942
dahood,18.987844032265635
creaters,18.96262961455418
difference,18.95504863746258
mansion,18.91457778552733
regard,18.909386242098158
brain,18.86467141173058
town,18.86285582595848
attention,18.85919023853274
disaster,18.83792663758725
roll,18.83674794223876
downside,18.801183848194846
instal,18.782793505689916
moderator,18.751198066668685
simulater,18.71420951283594
address,18.696155419219064
thought,18.641439220213183
stick,18.63105656635312
thise,18.628270678071942
march,18.6246232998879
ther,18.60589962567478
fortnite,18.60268696835759
sow,18.566052379607193
spider,18.559628698258404
train,18.507202503246827
monster,18.494625448576986
shuts,18.485853811983294
bintang,18.40934011564627
location,18.343017823311147
royale,18.342615951236077
restriction,18.33977528774219
sport,18.306096757686575
freind,18.273675665783504
aka,18.254065409135713
slot,18.199430850705067
cap,18.16172575409245
dowload,18.149299880702294
vibe,18.08153181595636
cellphone,18.066409525001184
mother,18.059197632251482
lack,18.052262658120565
treat,18.017076246110335
jail,18.010653918539404
stuck,17.94252736830818
friday,17.88631654177913
sex,17.881188791322845
fake,17.83851002238449
depend,17.79143305463751
craft,17.786340178457664
reson,17.76201967507299
froze,17.734276566920762
vip,17.727051669180113
psx,17.706352165549614
poop,17.702917848450884
geme,17.70284604547687
laggs,17.700873268142928
somehow,17.696514554818776
soooooooo,17.680416384469996
mum,17.67631807250627
client,17.668219253110678
response,17.662191314630764
term,17.63285691944089
excellent,17.544428950468337
process,17.540474468454043
swipe,17.532824813299058
este,17.4750525867143
preston,17.41131756226056
boat,17.396879213564453
toh,17.3774927625898
dislike,17.37590415060149
retry,17.316891868631696
lava,17.309822190421848
swear,17.308964870727323
season,17.307820011563898
para,17.304863464978986
helpful,17.200607072010765
playstore,17.18910797723163
arent,17.184796624153602
pound,17.183291400736376
funn,17.18232994130932
lobby,17.146678420218187
percent,17.13134885084673
pack,17.093962339371856
blast,17.083194496070547
encounter,17.08077557243285
honest,17.062946692285063
increase,17.043714738454906
experiance,17.03204516801711
roblux,17.005503947457925
colour,17.005173062929025
anytime,16.984863259134237
chapter,16.977354975681305
bagi,16.9477538014406
discord,16.85028467545612
bisa,16.804705888607394
sence,16.775585947462808
lover,16.77310897811362
beware,16.727308250322295
restarts,16.651285428681103
pokemon,16.644174825537753
millon,16.64161134701513
galaxy,16.639939674421083
brings,16.62572725443525
sec,16.500048599395285
texture,16.446974331062442
teleport,16.418364586328668
multiple,16.41415616455068
noobs,16.41330993856718
cloth,16.385884247687574
situation,16.350711600579828
project,16.34884847820305
randomly,16.343362704829783
reporting,16.330858950882824
drain,16.281780322110237
spawn,16.26817098102115
lagi,16.225647683643082
blue,16.20044898255366
steal,16.145601977907628
demon,16.130538174346487
plsssss,16.123557863797814
development,16.105809909290585
gud,16.08884606646551
flicker,16.07763855189871
solo,16.067884128581458
county,16.06126171151206
thay,16.053198906266466
homework,16.042725101295435
wife,16.038637183717885
sever,15.990567143068263
drama,15.963909907124798
require,15.938248880400252
alright,15.908406941054746
console,15.872030929862271
corner,15.865673996026729
accident,15.863075294164506
obstacle,15.82459129182184
struggle,15.809883104087508
bloxfruits,15.789915563524076
december,15.743903969615777
performance,15.743653031438061
funner,15.738708608166034
meny,15.688593425317851
link,15.674207878062745
gmail,15.650284045545318
forgot,15.644773337270738
sebab,15.60911546300497
beast,15.596623431264687
dat,15.58280756740503
spin,15.565884161939175
obeys,15.562817558678093
gotten,15.479585335092635
spot,15.454874404130898
ist,15.435254307309256
brand,15.432367446243086
summer,15.411539703465856
cash,15.4047012914113
stand,15.38512023632609
lagg,15.363998153093064
model,15.355027717786964
respect,15.35357174452988
cure,15.323105740946032
happiness,15.318136961502958
animal,15.311025915620341
uninstall,15.30709835668548
mac,15.294989210047607
payment,15.292686288729218
plan,15.291253408299626
november,15.282619963523386
cancel,15.277721246475707
listen,15.266478136505818
bin,15.239203393080592
art,15.235465518868278
ice,15.223442363037492
edition,15.177453672070662
hashtag,15.174475063524293
planet,15.106658432571342
image,15.103957486508078
laugh,15.097906203821646
masterpiece,15.032046696826267
calm,15.0279045623219
grandma,15.014383250863894
layer,15.003873691033595
amd,15.000807502172599
rps,14.990930074616331
burg,14.977276668901368
king,14.957438255641584
judge,14.93476033712183
gamee,14.925343381322717
taste,14.918161238469446
mush,14.88872069330376
behavior,14.878875258550787
pubg,14.877146281011576
korblox,14.860671895640111
creature,14.84712963129311
imma,14.840110312982858
mag,14.769967006261949
harder,14.769937962092326
vote,14.769165985181573
afternoon,14.75706237291321
dia,14.748731512270194
easy,14.73839312261822
smile,14.707921873535021
backroom,14.679418487697369
bhi,14.632237754486363
staff,14.628597280880493
itt,14.610584216670626
resume,14.591805565328409
wich,14.5846777274066
roadblock,14.56703320739138
becouse,14.56527108421359
jogo,14.56030402264179
privacy,14.470891078562222
chromebooks,14.44557497006577
topic,14.413979459993442
absolute,14.413480480042146
roblx,14.398352222378737
wit,14.389596960236156
suggest,14.389545917053878
default,14.349986115888575
dev,14.349519504644437
script,14.335598385325625
sir,14.316133863725396
coz,14.312671276485455
sword,14.297099149900522
bast,14.281720996891432
cod,14.273992260381874
lmao,14.267699705827148
truth,14.234221827211277
costume,14.217085073805844
police,14.182882507033916
bffs,14.182725628092886
granddaughter,14.128132390534736
focus,14.109879154524767
one,14.108759008172845
reach,14.093641835663261
shooter,14.0935525185254
greenville,14.079788782368633
brick,14.057774006756082
expirience,14.056374644209548
sensor,13.990287067825783
tuber,13.984937392524875
ups,13.981809999455436
sooooooooo,13.978700197397481
file,13.977729858183253
pin,13.97002976936152
wolf,13.964658432291387
pepole,13.90918930616971
alots,13.890691455398132
correct,13.887611190569809
ima,13.877210629399569
thare,13.846946047095903
yah,13.794401583929462
handle,13.787160012619255
bus,13.750988500124766
birth,13.749139554112263
merry,13.743053106740998
xxx,13.715560111061743
