girl,20.182105378441857
card,20.024577657172113
ask,19.838384299988032
hey,19.77705578070403
exit,19.35549964074795
sister,19.29347409376977
step,19.183502779783613
creator,19.182369975509797
samsung,19.128619053152132
network,19.08485498427623
ipad,18.94620787839681
bruh,18.70958632389465
developer,18.666461183415404
page,18.614146788931247
half,18.59161848283575
scam,18.58781016218064
slenders,18.561681287264555
picture,18.475904182913833
happens,18.118941905270802
right,18.100728265607966
logo,18.09369204886826
mom,18.0514826738741
take,17.980365513798372
dollar,17.90917530430409
exploiter,17.889686240903387
wish,17.881554660938274
mess,17.641966174383434
face,17.49577191369123
ton,17.222364880640804
couple,17.203904335591957
block,17.19391890333556
request,17.169744954438787
hell,16.888446675542856
difficulty,16.518842221418733
give,16.316298827339846
android,16.27258057820787
adopt,16.249512072090276
daughter,16.185941599214978
house,16.115487954188787
hang,16.0285938012376
studio,16.023721434529424
cousin,15.792914337520298
car,15.6572469343371
man,15.54221455001521
profile,15.480709247083853
gameplay,15.332244258715104
bloxburg,15.19323412395992
google,15.116084444050125
btw,15.057726925134208
username,15.044834495242917
company,14.94902328279882
force,14.92308313622319
verify,14.818003654032253
care,14.764502600404043
yes,14.747855424671524
skin,14.610946024725273
yesterday,14.505035690877962
progress,14.40989419640171
school,14.396644354120486
interest,14.154448048531641
super,14.134543060942274
scroll,14.049790460256519
variety,13.958867258346627
search,13.859761631332965
bacon,13.784241713988122
cheat,13.734774582779364
frustrate,13.499093318753765
stay,13.473696715487101
warn,13.336448753313388
anyways,13.273812582030805
pas,13.192101173520522
happen,13.172163678140526
rubox,13.047760251703293
etc,13.045295386525165
random,13.034950453436924
oof,12.981504165761569
rotate,12.928031188533595
outfit,12.905387909088802
client,12.829889944564384
quit,12.754293187241993
mouse,12.746131859020942
gliches,12.73331395294503
break,12.724592232577232
idea,12.7152947787951
gift,12.709906419308922
god,12.67321465263296
language,12.653547876192158
lol,12.641949054471535
damn,12.577387303225487
color,12.458501727838424
upgrade,12.38472283291642
horror,12.369414824511086
tab,12.344796893741636
matter,12.299045552471723
team,12.285616226712484
content,12.16948695810404
behavior,12.132618315557636
hand,12.0988363780076
sort,12.0652979119488
want,11.881665735897453
beg,11.86246642570668
pop,11.823684045901844
auto,11.791265916105655
tire,11.754181316404964
correct,11.715663014660404
trash,11.702193365641183
service,11.69062835112977
adult,11.673855187135375
keyboard,11.653235149891412
mind,11.627410024698875
job,11.610078696981452
act,11.591203042010275
brookhaven,11.561079450754589
cheater,11.542758813512592
music,11.502267531818717
yall,11.495339607670816
direction,11.45885228387238
mad,11.44558614502509
trouble,11.439770928036497
choice,11.41627850810925
obby,11.38768727181686
send,11.377242678688079
confuse,11.334005212008197
good,11.266061821941054
rule,11.230720824178748
know,11.16789075509788
speed,11.134003042953461
shop,11.083162802747227
pant,11.073142308188196
battery,11.064807083148496
chance,11.032444800633325
asap,10.997324052452372
movement,10.89233281021205
pass,10.81938075688666
isnt,10.722454427936883
censor,10.681454175765504
win,10.666819814325008
youtube,10.628532423162824
till,10.621724026669703
die,10.620811217796385
memory,10.6174522723919
come,10.54664737422227
rubux,10.463177396798534
owner,10.345509574130318
finger,10.340104333537004
spent,10.296964130663516
donate,10.287294452140175
boy,10.242428141894706
video,10.175974143314756
sense,10.166738348226353
body,10.094963727378488
cry,10.053751493740835
childhood,9.95363949360105
froze,9.883444624151158
devs,9.830261822346738
dude,9.794560904346593
beacuse,9.786762184622184
book,9.781077231248451
access,9.690145292773522
somebody,9.626092360030825
ill,9.60092760595973
death,9.556033523049202
bore,9.526211950450286
watch,9.481116362973523
cat,9.412707967561863
solve,9.401228505253606
question,9.316119780057415
mine,9.31443439573772
view,9.313610176875775
yea,9.302760060720573
say,9.302083224005868
night,9.269857686981636
moment,9.254019738954387
iphone,9.241635924561495
retry,9.23459140839768
addict,9.225067074542233
inappropriate,9.21563464596302
room,9.201506556956769
glitching,9.192635679535144
minecraft,9.192081749633468
shut,9.178023071872651
put,9.175505288279346
find,9.165331876505586
mode,9.16054170242374
roleplay,9.15338124378409
map,9.140714540655862
drop,9.120006097712821
text,9.113885448840815
boring,9.11338750804893
none,9.099283693181157
kill,8.979449271337023
thx,8.971219555990016
pick,8.954169412129092
improvement,8.935196550547392
cam,8.93035957057899
fair,8.874534063314993
buying,8.873092976309785
display,8.830902181308693
racist,8.805349012421116
gay,8.749140283465582
sometimes,8.74263609826284
charge,8.678846180951938
robox,8.677018869534685
limit,8.621687095044278
band,8.575420032922624
box,8.563587183705858
rude,8.55395788839555
miss,8.553151997320779
second,8.508713484855116
afford,8.470014003740035
mod,8.455784030689035
catalog,8.447733196482275
fast,8.439172699953705
acount,8.39933983000575
fault,8.38234261847853
bring,8.380832759196297
shuts,8.377213242660089
icon,8.33778025085069
head,8.333886302420906
cache,8.33331379311672
power,8.314699157529336
connect,8.26549991642222
moderator,8.258820275105998
dress,8.254621315908887
animation,8.231122717061085
fan,8.211655318063485
filter,8.18893330889758
bedwars,8.186151212652785
list,8.182804453494782
tbh,8.147103680331771
randomly,8.137814372482852
tap,8.131815080450673
forget,8.110216142148154
incorrect,8.065700063128672
trust,8.018489905698074
touch,7.990837396550628
course,7.9593072366626645
tower,7.949975783287772
trade,7.948381244713053
nice,7.917738402010217
currency,7.905787570329243
run,7.898726608143494
hood,7.893388365484278
mention,7.890453533555129
answer,7.860300691753263
meepcity,7.829718400462001
hashtags,7.813941462740954
remove,7.797942846221306
meet,7.797114894776235
bcs,7.7890970735222345
credit,7.7741506326340595
restarts,7.762251650393678
offline,7.74274306188028
soooo,7.697286980077681
level,7.678888485892423
whats,7.678440601250077
freinds,7.6669802963581235
dosent,7.660620264399314
bother,7.619756029353855
lagy,7.60328364851161
shift,7.555621357286954
information,7.443869036302928
sim,7.386605229503207
bunch,7.378818279844635
image,7.346393997549352
notice,7.3442662152994584
heck,7.289170027698806
complain,7.288730849700627
performance,7.276864546763213
flaw,7.2691608952509625
couldnt,7.253051971507308
fps,7.231968999860253
position,7.224194274859792
chrome,7.171538883705374
group,7.1701049147016205
complaint,7.163469337301929
son,7.146079164699328
battle,7.095815244059066
harass,7.0813249746071465
forever,7.060559142356451
fav,7.05053148401316
prob,7.0459151251311285
note,7.040002703841205
dice,7.016520981466103
cellphone,6.99431456516037
return,6.982116850073023
solution,6.972411977695299
share,6.953130718146274
future,6.950346678088868
harder,6.948878525368241
deal,6.940820665597176
witch,6.917719628752533
ram,6.9069098064780565
line,6.896428392864079
buggy,6.89572977918722
escape,6.887747818228011
comment,6.88536075138108
redownload,6.882740716625357
stuck,6.851966836895469
berry,6.812971184138215
lose,6.80997056586124
self,6.804225709406135
role,6.7783262833603235
nobody,6.757696562037803
wth,6.757520534214989
realy,6.741268023023581
inventory,6.728177456091316
sooo,6.705751276930867
instal,6.698097638011416
pause,6.6478127043115975
mid,6.643573588290126
become,6.632106064346
understand,6.616809925185353
action,6.593717151933977
dad,6.59109595538239
fall,6.586277852672064
apple,6.560257843840632
wise,6.558005241156403
gamepass,6.550044647614415
spend,6.542166114804962
contact,6.512488208775788
heat,6.496042751492021
ang,6.4936011869070125
gamepasses,6.465987770291357
top,6.459772516795642
laptop,6.456502639306771
stress,6.450493579603235
plsss,6.449443441243844
sad,6.447221445275433
somtimes,6.420315862240191
challenge,6.398555643232546
wow,6.387237351285599
perfect,6.374991736270004
smth,6.365575233907337
script,6.361473627650035
adventure,6.358102066928305
tysm,6.340344533571793
scar,6.337063858553317
case,6.33661014740052
huh,6.3355084242034625
forgot,6.318852644786576
feedback,6.302311093792402
spending,6.2975659360953875
tone,6.2739647552062365
chromebooks,6.266847717843708
everybody,6.258277527011579
link,6.238378785744623
aswell,6.218462802199319
morning,6.218461137537568
weird,6.199571896917109
rest,6.197756190869182
count,6.196138211384499
somehow,6.187908190390864
rainbow,6.148185258832501
oder,6.125751211629032
moblie,6.11866639550656
fire,6.092298866565876
controller,6.086926905374212
que,6.074651996015401
lie,6.050550843120777
uninstall,5.998410253082387
cursor,5.995492780696022
notification,5.97001554369624
swipe,5.956040469554881
math,5.9446421409353425
order,5.926087548570152
effect,5.897743687620019
suggestion,5.852502202349689
drive,5.851526462318331
method,5.816819157753449
bloxfruit,5.805260767477159
peace,5.802489526811336
wear,5.77930599430157
birthday,5.778907341138031
crazy,5.7764541205107065
city,5.765714043025147
starter,5.763085282247588
period,5.751663461004431
disappoint,5.725020926426022
entertain,5.722049184248687
test,5.715631431266799
detail,5.681975087131837
privacy,5.6620158114491765
address,5.65746762012502
lack,5.608684792913385
garbage,5.607414882551131
choose,5.57527791431796
fight,5.556250816198755
gmail,5.539286246676352
info,5.536168812290309
stick,5.532154832444424
colour,5.52636597482677
sell,5.5059042163054
editor,5.504075963689166
galaxy,5.498300260653774
joy,5.468366107945171
obbies,5.467436281462774
cancel,5.459658597105981
reply,5.458652669189923
murder,5.440376517145703
admin,5.43644973575538
bullying,5.433928411614748
christmas,5.421931616270051
encounter,5.4068809026717535
sec,5.400256031735075
dater,5.398952384672143
reading,5.35123173897279
earn,5.341127153629289
cut,5.31384661832084
wen,5.299527639336248
decline,5.298928054993222
reload,5.2932781801628765
post,5.27397048604445
robot,5.261991175146804
form,5.261964297201098
virus,5.234016889526922
reach,5.221451123228473
irritate,5.219984295885391
killer,5.217403954432351
fill,5.198420980786509
severs,5.191476098141731
ground,5.1912132860685265
subscription,5.1495828110298625
disconnection,5.142626053165974
club,5.135428636959338
alt,5.1246807945015025
becuase,5.122024942008859
mystery,5.120788665400606
war,5.102679296613637
drama,5.086992576873234
state,5.069097857257711
write,5.063975099198445
tomorrow,5.054264429112749
beta,5.037204168459202
troll,5.028579228801554
stranger,5.018521496096895
eye,5.010049809412561
rblx,5.001156003887628
country,4.997416589730216
atleast,4.997056164311992
boom,4.987592004786961
appreciate,4.967390644228419
awesome,4.9626912678994675
accessory,4.939690408427232
steal,4.93633109104449
copy,4.925279226433698
response,4.899885474253789
obbys,4.878757721142911
photo,4.870304870737683
class,4.855946556376068
gane,4.8511615916782995
texture,4.8430262366021495
struggle,4.839497230982111
discord,4.833392349216831
base,4.82876978963443
coin,4.817060955274267
cute,4.814578654134141
save,4.802489545435204
allow,4.798730670960315
task,4.792222718937164
angle,4.78177556227894
hop,4.771291481318473
style,4.762343002765044
heart,4.762209588891055
learn,4.754174244803608
switch,4.753918493175807
happend,4.746573901021175
pretty,4.7233243411914145
passport,4.722106348186239
ect,4.7210488956275585
closing,4.693819951637863
sooooo,4.67389848314944
cringe,4.670538869115232
situation,4.663290392976699
noob,4.652748510595936
effort,4.648604964217267
mistake,4.645086789224267
spam,4.636837000991788
dose,4.636346976533134
attack,4.631668774000288
decide,4.625884061126465
non,4.621434656361159
decent,4.616255388118238
figure,4.615141695891864
launch,4.5971173213230445
shoot,4.595829607426837
upset,4.585872769124591
customer,4.58237178817268
reson,4.578455501463922
toxicity,4.565327457207194
slender,4.564642401654954
shiftlock,4.53459998915982
hakers,4.525020816259388
application,4.516657147080038
curse,4.51537408822509
attention,4.498674726740128
kept,4.4966971738582515
facility,4.486168997574406
beacause,4.483935546631091
headless,4.481301488536874
wonder,4.479135353995076
robloxs,4.46163625172437
repeat,4.451103226791421
rthro,4.446938832663612
permission,4.439921085380359
cuss,4.436554330472174
gamers,4.436359448829155
shake,4.4362886179369685
result,4.41945454728322
joke,4.413664296887347
manage,4.390182306749045
saturday,4.387638952756723
blur,4.3724811334443965
dis,4.353345828388036
creativity,4.352751971684196
design,4.345758286473973
men,4.3452532929007806
swear,4.3335357454900425
website,4.311409788535084
birth,4.297266053737229
football,4.2774874944692325
handle,4.275668565034049
pero,4.274633729624738
plea,4.222861067842029
bcz,4.207051061532605
brook,4.204082580468157
jumping,4.20367814753186
gam,4.194297247491199
botton,4.159514538594921
brain,4.15667607517055
letter,4.150660546615116
stupid,4.148232068433788
baby,4.137690928128633
november,4.132646991309684
frame,4.131834124940079
whenever,4.124767123704895
floor,4.108240809766025
greenville,4.103866464795057
nerve,4.09617039445269
maganda,4.092205991830396
party,4.090714931967406
optimization,4.071926684927288
remember,4.068298407135034
tapi,4.067377945931539
customize,4.060238438435729
stand,4.054830766908069
harassment,4.050261316574132
con,4.049917463594473
multiplayer,4.040204707981305
horse,4.030573658042795
category,4.028404336048872
payment,3.9786783474277216
hangout,3.959578108875604
vote,3.9531166918091443
favorite,3.945616005281218
freak,3.940935261533998
nowadays,3.938150702832611
file,3.919300698079854
slow,3.9090513689800246
helpful,3.903214932603755
multiple,3.896687967714696
require,3.869191608301723
thumbstick,3.8554187064287957
march,3.8355785589371623
lobby,3.8345090841266294
story,3.8296064559262737
glich,3.8281809440388876
genre,3.8278851058233534
lead,3.8219985725558714
building,3.8206859415749745
brand,3.8192287067872908
news,3.810891119551399
product,3.8098733784175343
function,3.8097669386128357
robucks,3.806414660398766
insane,3.8063853250961674
graphic,3.7953570357505892
reward,3.780006563160595
rage,3.7659858513427316
lagg,3.7581111075479683
location,3.7512238773962383
eat,3.7511427494172773
target,3.7499608127982516
overprice,3.7453672353143777
dumb,3.743092770167415
hole,3.737770212241385
youtuber,3.7259041603452614
patch,3.7246488080828706
toh,3.6829353027540446
bcuz,3.679183821717695
ako,3.678116182252527
pad,3.676565781290219
redmi,3.658616374193334
piece,3.6581926275462076
audio,3.6500952056485905
teenager,3.630259380669539
well,3.6194055645194236
anime,3.6099655230193
youtubers,3.589545820859918
dog,3.586218735480801
speak,3.579481414420948
spray,3.577590762267352
draw,3.5544855617433546
condition,3.5490374266051044
reporting,3.5360043231335485
broken,3.534699109574667
member,3.5273556849346295
lil,3.52499328772822
gotten,3.5231815760713414
blurry,3.519727353016307
browser,3.512644236528289
delay,3.5111281422114593
rip,3.5049496266017566
robuxs,3.502602507073148
trading,3.4865149300640823
console,3.4822699514322224
dosen,3.4792854123953436
plzz,3.4727996355582667
corner,3.4598216154245596
youre,3.4568835286069173
abt,3.4499021623065076
everyday,3.4490962665821883
layer,3.446593325733571
food,3.4424436812732977
ability,3.440335561205012
somethings,3.4399122176800576
heard,3.43450929661874
glichy,3.43125412382903
area,3.427570024210963
alr,3.427027627758884
insult,3.4218897935916557
read,3.4185680950947863
grey,3.414408407313395
meh,3.407199084140849
release,3.398258645413411
reconnect,3.397362752119821
listen,3.386621458534572
becuz,3.3820920901021423
woman,3.372794195660819
egg,3.3691064556957797
repair,3.3628210901484334
havent,3.35805219017972
lego,3.3496548688669345
treat,3.3494008009352525
corporation,3.3386899739850784
instance,3.336675917581909
pfp,3.3276733009534647
teen,3.31821507630915
wouldnt,3.308149353810373
appeal,3.3041306396124197
thousand,3.3041036510856445
transaction,3.28913191440349
back,3.2787158689573044
close,3.2781097866384785
admins,3.275048842006937
default,3.274766905308532
teleport,3.2709098373263275
suit,3.2381926176010585
besides,3.2366364210610934
annoys,3.2347397459957805
jailbreak,3.2302530461494934
worth,3.222779129173473
sure,3.214945842276662
glad,3.2118884888259456
avater,3.211313764158208
toxics,3.20612633922612
combat,3.1868817280748134
david,3.1863704852449137
abuse,3.1819255714750647
slur,3.175066879343623
wall,3.16986737626137
increase,3.161673540538734
livetopia,3.153764774624761
percent,3.153148471228809
thought,3.1530579721303322
allot,3.14764467143503
minigames,3.147465569662594
cash,3.139558337476363
weekend,3.1384889236611517
luv,3.1340339936530155
royal,3.1246632308157865
bugging,3.1197429216922363
opportunity,3.114690154300662
verry,3.0977659679106084
sue,3.096130019434023
emo,3.094115921122369
roblux,3.072902220850133
size,3.072221736607773
furries,3.0704978973083
roll,3.069163219649412
sentence,3.068426759607094
badge,3.0431489894116956
grind,3.043092685114936
tiktok,3.0430492129469333
stucks,3.02363231269503
adjust,3.014902957881664
pin,3.0128616899847533
ngl,3.0116495885842585
disaster,3.0095511926677965
zombie,3.0079989615644855
dang,3.006969366026742
sever,3.002493256871774
blue,3.0019025750506287
sale,2.9921890753498928
prize,2.9921106818671017
fusion,2.988143356102665
evade,2.9876992134451505
gacha,2.9835395496051635
rbx,2.983030839583803
paint,2.982294457813261
hide,2.97888743407899
fixe,2.975865132088037
poeple,2.967938708358282
concern,2.9622470758608004
wasnt,2.9621082244690906
saw,2.9596717363042906
decrease,2.9567026726195986
sus,2.95503274673721
barley,2.953440937306204
theme,2.9411941530443353
term,2.9408859305761563
prevent,2.9404664918520567
blah,2.935333998447562
model,2.933659126979934
explain,2.9333064303950267
alright,2.9241852245525273
rag,2.9211998656523885
aku,2.919861981732869
balance,2.9140860855709496
explore,2.905463454714738
plan,2.901317667476315
dragon,2.8992932393792445
sum,2.8960057682818574
sit,2.8920014637775515
sea,2.887671259320746
legacy,2.8859196630636954
favourite,2.8843703109202035
allways,2.874827459864016
race,2.8746199744773846
anymore,2.8730894434064336
becomes,2.864261647717311
frozen,2.8579731684490883
careful,2.8577628167471434
build,2.8551238448288205
creepy,2.851238291105882
cloth,2.8510776487991887
stock,2.845749191823244
cap,2.8405506850854025
begin,2.832276973871474
hold,2.8293278258618977
majority,2.8270065156094026
range,2.8250388311609873
mood,2.819621755416138
gamer,2.815520483414156
membership,2.8098551440642754
leg,2.8003828985944548
accesories,2.8002522056783623
hospital,2.799728467824337
spike,2.798406001550681
roleplays,2.795635127621745
complains,2.7937166164846885
neon,2.7881789970758195
ganda,2.7862293940665293
software,2.7837763443384413
bless,2.7774117460606016
port,2.773342441080585
arm,2.766138136140446
dislike,2.7652940367546615
spot,2.7530811706834624
claim,2.742266854916055
communicate,2.7399306711473503
calculator,2.739186652168395
disappears,2.7237109383774727
safety,2.723277560891234
fly,2.7196857554927836
fake,2.7177833025873936
homepage,2.7138509715352237
anybody,2.710064558327341
worker,2.709909394321612
plssss,2.70280845881618
smash,2.6994885487821314
becouse,2.6973188824465684
racism,2.688028547424474
cover,2.669356057319586
spawn,2.6683265618064627
divice,2.663412933355434
anti,2.6592847256111836
discover,2.6557623949454894
attempt,2.6557490890970894
thes,2.6552886818917547
bypass,2.6487576737718443
boost,2.6452556647652585
bot,2.640069789607678
imagine,2.634798714120254
korblox,2.62810657756948
innapropriate,2.6263910879323227
grammar,2.6222934342943733
hat,2.6105928678660373
doubt,2.6098673818313367
drain,2.6088637871833416
selection,2.607043631795357
water,2.60068164200212
pic,2.5989988578693324
avenue,2.5872371211450234
mansion,2.5863683757025915
changer,2.5863072197305614
prison,2.5830519358809703
haha,2.575989358005647
exploit,2.5708518309285386
thingy,2.569199322773066
cod,2.5564425197883263
camara,2.553977145624818
piss,2.5488472099590145
section,2.5481003871915155
royale,2.5436873485865297
couse,2.538721816709119
absolute,2.5373090102682596
gui,2.5370630928674753
jan,2.535786729839594
girlfriend,2.5312820781633247
scamers,2.5288230274667844
thankyou,2.528060818796263
hai,2.5220154668944152
business,2.518926212577473
flash,2.5184256776128637
smh,2.5178172866586475
resume,2.5092873382969128
goddamn,2.500300466616439
anger,2.4982215614459307
symbol,2.4982062880389235
piggy,2.49731693451994
signal,2.4955448763684114
slot,2.4942512760063003
custom,2.494165164360707
explanation,2.4904759267185144
terrible,2.484746354403804
violence,2.4827412668534095
saya,2.480237705915688
loss,2.4796481967767123
resolve,2.479517918646977
burg,2.472717536541199
mum,2.4725924256128917
sensitivity,2.4680954680138107
guideline,2.455263577848876
whole,2.4534186425117053
seem,2.4469409195850798
pov,2.445452321546444
gain,2.442846574644568
plsssss,2.441425412846332
fit,2.440979325627741
population,2.437839173683117
overall,2.429324048711002
pvp,2.425799144607249
history,2.424980451910334
deserve,2.423609110462082
buck,2.422727225663982
pokemon,2.412145083213901
steel,2.4093719862209455
tak,2.4069809783710667
flicker,2.4067979551892775
accident,2.401148312073608
jacket,2.400656312776313
exept,2.3916785331990975
circle,2.389729923391785
bottom,2.3897192153793947
abit,2.383443767899677
mail,2.383214744006228
hmm,2.379852153605281
restriction,2.3796142653245482
grade,2.374890760378749
trigger,2.3747179138169834
instruction,2.368342188734196
middle,2.367274565359101
vip,2.364395219394599
survival,2.3632359586639886
glicth,2.3628630732668054
vibe,2.356475185904531
mini,2.3562492026164046
hit,2.354695781036525
irl,2.350191443669729
proof,2.3393749497578726
disturb,2.337163533423481
bobux,2.3358900412518016
honest,2.334492679714083
teamers,2.3281529134417127
tool,2.325770062640252
idiot,2.324976441331513
dev,2.3151864702267564
influence,2.312632871968602
juego,2.311116008417438
depend,2.3109807270276166
beware,2.310523204893689
chrombook,2.3081729318028366
lazy,2.303688985990895
disgust,2.3034674566072697
grow,2.2988878077671075
duper,2.2974865031637055
sends,2.297322660958758
glicht,2.296847888336555
arent,2.2933420345062294
admit,2.2933279275037313
lage,2.282643132109879
suppose,2.282147550649156
pepole,2.277341905548827
pointless,2.2750285062940883
process,2.2697709806246915
ben,2.2623052864032616
setting,2.2615889354938963
plzzz,2.2601454913884176
occur,2.2427462207631454
island,2.241524941401264
murderer,2.2400131449526053
brings,2.2363642455114596
bisa,2.233945484512212
description,2.221621300727898
meny,2.2148830146264906
creation,2.2117184985676834
parkour,2.198625663803627
friday,2.19760099531067
bestie,2.183110190776793
kaso,2.181799298373023
customization,2.172830571479708
boleh,2.1695067778922192
cromebook,2.168408703288011
tix,2.165958131071045
bill,2.1626257960948037
afk,2.1539860131416417
throw,2.1494086040108096
yung,2.1493707944243607
sport,2.145498941829719
nope,2.1450180629695437
window,2.142488854851545
router,2.137125977519635
tax,2.1357403063309306
probs,2.1303352292169686
downside,2.1227106465095633
allows,2.1192904467442526
earth,2.1156850898688804
fail,2.1130172337036996
volume,2.1129393875315694
resolution,2.1106297440233006
headphone,2.105746204798556
customise,2.1057286697731006
mother,2.1052555797617822
tos,2.1013508058487074
hear,2.096968171905396
karen,2.0926439539576007
promise,2.089459969112729
push,2.0874100161233775
recover,2.085088480154649
welp,2.0808984820408405
fee,2.079815886176392
meeting,2.0777421117640342
combo,2.0770980196478264
byee,2.075160910784304
dream,2.07408731332826
soul,2.0714950696807497
truck,2.0683371346914363
backwards,2.067887709362125
mobil,2.0649582443088255
upload,2.0649360195617437
drug,2.0633254130031697
ping,2.063065499944684
luck,2.0618822424094883
stats,2.06061062949334
ples,2.0585301750501115
discrimination,2.0567997600193686
setup,2.0566985787489473
gun,2.0500500280392187
cell,2.0483648242709664
focus,2.0471678838169742
medium,2.0446880531446183
tree,2.044629870946858
guest,2.0407438841519285
anxiety,2.0406218256553084
appropriate,2.0337817829676896
emotes,2.0316663479329784
exception,2.029472327466639
receive,2.025103731997852
spoil,2.0240139822279275
wich,2.0189245238586455
pound,2.0165083568868627
dealership,2.016503699705225
bann,2.0164373626158416
warning,2.014888925914611
nickname,2.013456683663224
net,2.005498393152453
max,2.0046426208578874
topic,1.995183540453857
imagination,1.994247968211678
cent,1.992990365093053
